trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
14504.927702166267	27154.933411031652	1.0	0.945829395768458	60	60	7200.0
27089.347435570755	14538.257666378058	1.0	0.1716216108328124	60	60	6800.0
-21631.8804485529	11505.225432715404	1.0	27.933041596432354	60	60	6000.0
-4101.195770908717	-2078.9970785883293	1.0	0.8454678409612519	60	60	1500.0
-26083.013712813645	-24720.833121980995	1.0	0.7639479657530225	60	60	7200.0
-9211.19152401356	1346.2909838393282	1.0	0.5693571727669009	60	60	2600.0
-19401.995622068374	28081.622651234175	1.0	0.6216281362942291	60	60	7200.0
-28772.030819136115	16716.86540206366	1.0	0.96434349517547	60	60	7200.0
-10222.845495467624	-15059.228076634978	1.0	0.8696586541690476	60	60	4900.0
26949.83741331126	23162.879939047256	1.0	0.4862821367418591	60	60	7200.0
30932.77575297175	-31377.61301790895	1.0	0.3598558256526441	60	60	7200.0
21277.237832607258	-13020.6521919823	1.0	6.5966838236126275	60	60	6300.0
-19895.771640491592	21748.15574488252	1.0	0.7249559500449914	60	60	7200.0
-6000.6978765225085	-29629.16135375839	1.0	0.0008655737180155	60	60	6100.0
30955.67013058498	13424.014298605833	1.0	0.4573923562127927	60	60	7200.0
-8682.055643157306	229.2762807310712	1.0	0.861376533389874	60	60	2100.0
21216.398182252055	-17546.96599378477	1.0	0.998750582718518	60	60	6600.0
2055.5837577306897	8000.10592741869	1.0	1.0903858002286495	60	60	2300.0
7636.629946218904	-19050.39299830429	1.0	0.7649746449796438	60	60	5400.0
-12700.33982987253	-25335.36552326698	1.0	0.3626110414872245	60	60	7200.0
-7460.999492823139	-21142.119151077564	1.0	25.841964956936486	60	60	6500.0
6752.92611800755	-19655.363032234036	1.0	1.088016650439991	60	60	5500.0
4193.046861161742	19729.178032050095	1.0	19.086894594703796	60	60	5000.0
10536.69288690534	2875.8400982744815	1.0	4.751870814877258	60	60	3300.0
11246.147046807871	-2650.235037902834	1.0	0.4335344363319472	60	60	3300.0
-24361.217609318555	-30473.64571022324	1.0	0.5848698773801271	60	60	7200.0
4394.591933570573	-16129.896230764622	1.0	0.6395824264736638	60	60	3400.0
-12059.816169223495	2767.0867379165666	1.0	0.8089315312053975	60	60	3700.0
15209.459057631806	-3775.0575473439694	1.0	0.4375788711535254	60	60	3500.0
15594.960677537834	-19762.21365633395	1.0	0.2624438438641981	60	60	6900.0
-13127.44857867574	-29438.626699821492	1.0	1.112226235969325	60	60	7200.0
-27511.80021339918	-8657.433135459214	1.0	0.2221693073539669	60	60	7200.0
7033.497025926799	22375.83577316277	1.0	0.2088507826644105	60	60	5000.0
-21519.435033365357	5948.564457225022	1.0	0.8302282412027879	60	60	6400.0
12873.24855225254	-8196.81630314371	1.0	0.9719882616083368	60	60	3700.0
31131.825228503218	-16433.245632150298	1.0	0.5399358848124729	60	60	6800.0
25760.687112434156	-6714.424794228335	1.0	0.8472137242032576	60	60	7200.0
-6597.264140366305	-6226.19739423035	1.0	0.9655551820946968	60	60	2900.0
-6599.22619608587	-28726.46641815367	1.0	0.1751376298174925	60	60	6800.0
-18928.75600749457	-899.2298372279487	1.0	1.3086291911917447	60	60	4100.0
7179.746753975378	13373.716811290791	1.0	1.049246828574471	60	60	3400.0
26593.982902051775	-2314.4567845407946	1.0	0.626566236814815	60	60	7200.0
4792.607865440673	-30228.63537843348	1.0	0.6121635493139495	60	60	6000.0
-27807.368982526175	15980.81310780666	1.0	0.5787153066371007	60	60	6400.0
15539.602227704056	-30592.0703509451	1.0	10.515933636768215	60	60	7200.0
-18324.282370775913	-27108.32572418787	1.0	0.0994657253030476	60	60	6800.0
26190.134883343195	27687.091714962145	1.0	1.1296212115996591	60	60	7200.0
16644.626816003816	32172.665350098312	1.0	0.2319631283547622	60	60	7200.0
-22374.79079073118	-17865.145334288885	1.0	0.2737870887644491	60	60	5600.0
-13746.814110881696	16052.321118764334	1.0	1.0169503580911905	60	60	5300.0
-32052.33626275316	-21444.699705290564	1.0	0.9017912044535782	60	60	7200.0
-21665.98566031077	9694.665862176622	1.0	1.1318463041775897	60	60	6000.0
-18640.335665630395	8229.739569504045	1.0	0.3891800642182173	60	60	4200.0
-4201.813507759597	-10830.692411557904	1.0	0.8429647782808635	60	60	3100.0
23166.738640346517	-26013.99261640942	1.0	0.3793425820514152	60	60	7200.0
-9846.20128160246	-9009.634879883475	1.0	0.2134141470967685	60	60	3700.0
12394.616876500808	-23402.758463491795	1.0	0.3241586024093915	60	60	7200.0
-29895.19647298824	-24445.30620403992	1.0	0.6684333340760631	60	60	7200.0
22696.949136618467	14074.107029730174	1.0	0.3819898198307751	60	60	6100.0
-20715.12211696676	-30877.56065981071	1.0	0.1597345340191843	60	60	7200.0
-2267.4228164637575	-23778.598893847236	1.0	0.0874007734593799	60	60	7200.0
10768.917328306994	-9274.82249051425	1.0	0.803418259295336	60	60	3900.0
14492.432300476836	-3933.416666031267	1.0	1.036113189417177	60	60	3800.0
6471.701673686288	-5410.115102306235	1.0	0.5223614082567565	60	60	2400.0
-4552.877647223384	12762.793501107572	1.0	0.5665715257580565	60	60	3100.0
-23110.47472550252	10386.777884777175	1.0	0.6084136957933395	60	60	4900.0
-24817.91415591713	-8393.71228797161	1.0	1.1243329507049895	60	60	7200.0
-29134.050350730864	-28407.117144066524	1.0	5.54378395751867	60	60	7200.0
-16674.605172126598	9825.64442177185	1.0	0.1780497863261774	60	60	3900.0
27397.857544759252	25828.57707553886	1.0	0.8638060731691665	60	60	7200.0
-26487.740961521708	12255.898137436574	1.0	0.6819871836682883	60	60	6600.0
96.98491240047898	12788.93600344273	1.0	0.2807522954834918	60	60	2800.0
-13270.691214129514	22708.12422436546	1.0	0.7169544923916421	60	60	5400.0
-2127.7174391825924	30165.153776664883	1.0	0.1726507190292914	60	60	7200.0
-19008.04833535299	3598.4483746901824	1.0	0.6036232176575863	60	60	4000.0
12789.513206398373	-31492.12783560689	1.0	0.5424964300416156	60	60	7200.0
-1500.1678202229	-11286.991507894378	1.0	0.2948592077784145	60	60	2500.0
25849.016022127347	31988.0660141276	1.0	0.7054943871991889	60	60	7200.0
5663.310922470413	-28645.976154684548	1.0	26.298371391938065	60	60	5900.0
30681.642967796142	29446.92865042145	1.0	0.4091502084382533	60	60	7200.0
-19414.406162396303	11809.516989986238	1.0	1.493580613967818	60	60	6800.0
10618.62538094093	-133.97892845331015	1.0	0.0406542361586197	60	60	2800.0
1821.821021748579	14205.035158099532	1.0	0.8638615657608405	60	60	4600.0
-14941.86469689464	-11164.09797360318	1.0	10.800430657920115	60	60	4000.0
-20417.43953851939	-9265.282905840077	1.0	1.1294635933499186	60	60	5100.0
-349.6678446389106	27374.917685197048	1.0	0.2844028775041594	60	60	7200.0
-25885.409268884916	-26351.143646265064	1.0	0.4415400416450639	60	60	7200.0
15289.650124894712	28697.571343677857	1.0	0.3543607714189584	60	60	6700.0
2130.033887032854	-25433.0972728016	1.0	0.0759957321737459	60	60	5900.0
-11135.493195442812	-21638.655320027367	1.0	1.0186495028877778	60	60	6100.0
-13664.465431740791	20536.646569084012	1.0	26.23387893382569	60	60	7200.0
4192.798519219562	-27542.608516484004	1.0	0.4083666657884333	60	60	5800.0
4217.723039044627	-9514.251680389125	1.0	0.0604826678897115	60	60	2300.0
5796.964319692998	-3528.027022900292	1.0	0.4566872668564709	60	60	2000.0
-21642.938459544388	21782.733538132103	1.0	0.2439006192121556	60	60	6100.0
