trucks_count 1
drones_count 1
customers 12
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1785.7241322075167	-1090.1633893948415	1.0	0.6358463068794329	60	60	1200.0
3933.3737129061706	-1641.560684633882	1.0	0.5015038137601534	60	60	1200.0
1999.078085924743	163.9790300353026	1.0	0.2376901904573888	60	60	1200.0
-3704.738961239619	2663.7227129875414	1.0	0.4257399595392202	60	60	1300.0
-2413.2452227606836	-1474.1698018262111	1.0	0.5497562560910981	60	60	1200.0
-3078.1198112719444	842.6604341827248	1.0	16.62626627911983	60	60	1200.0
-702.2806549021099	-360.0219322624589	1.0	3.1107580552602445	60	60	1200.0
3163.495470555522	-884.9040096174613	1.0	0.4759375871951183	60	60	1200.0
611.7437994802659	3567.396571265231	1.0	0.1491684796035511	60	60	1200.0
-2354.4330279766305	3589.3142831172686	1.0	2.3865551057077736	60	60	1200.0
-177.06666943431333	3815.316467669714	1.0	1.1024746477280123	60	60	1200.0
-3433.821817959208	1800.9952343566129	1.0	0.7607262015006461	60	60	1200.0
