trucks_count 1
drones_count 1
customers 12
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1787.8866451467225	2863.717941053499	1.0	0.2425365276160354	60	60	1200.0
3043.1522841795327	-1792.004710946488	1.0	0.6545099485195238	60	60	1200.0
357.25195373693276	264.5716849930684	1.0	0.6279350627360772	60	60	1200.0
782.3734363272736	-955.1717387416446	1.0	1.0855495246784284	60	60	1200.0
272.6944152763678	1786.3407934442869	1.0	0.4472998138957363	60	60	1200.0
-3984.7866540509726	1212.9307989069575	1.0	0.1717935108137477	60	60	1200.0
1067.4928421241964	369.0326290996144	1.0	0.1484104900301437	60	60	1200.0
512.2587166111622	-3826.403016099619	1.0	0.0370306758554094	60	60	1200.0
1521.3412273799986	3137.1491838401125	1.0	0.5939898216253884	60	60	1200.0
3.1930602170885023	-1971.1084335123269	1.0	1.0970382467508808	60	60	1200.0
-3245.914245362758	2992.70450965313	1.0	0.4470152572550198	60	60	1300.0
3611.655265237757	-1434.2556412405588	1.0	0.8961788822141076	60	60	1200.0
